Source;Target;Weight;Label1;Label2
591;315;0.5529665542718212;Primal Fear (1996);Apt Pupil (1998)
432;538;0.5529493608887406;Fantasia (1940);Anastasia (1997)
432;588;0.5529363687944183;Fantasia (1940);Beauty and the Beast (1991)
432;99;0.5529200248454192;Fantasia (1940);Snow White and the Seven Dwarfs (1937)
432;420;0.5528479232191833;Fantasia (1940);Alice in Wonderland (1951)
432;418;0.5528352840537333;Fantasia (1940);Cinderella (1950)
432;624;0.5528028874617671;Fantasia (1940);Three Caballeros, The (1945)
326;188;0.5527825385863717;G.I. Jane (1997);Full Metal Jacket (1987)
283;14;0.552731793149848;Emma (1996);Postino, Il (1994)
845;116;0.5527295885612776;That Thing You Do! (1996);Cold Comfort Farm (1995)
432;103;0.5527239797129233;Fantasia (1940);All Dogs Go to Heaven 2 (1996)
432;501;0.5527112859420718;Fantasia (1940);Dumbo (1941)
495;655;0.5527072986747597;Around the World in 80 Days (1956);Stand by Me (1986)
845;604;0.5526923979181773;That Thing You Do! (1996);It Happened One Night (1934)
845;251;0.5526915007278912;That Thing You Do! (1996);Shall We Dance? (1996)
83;216;0.5526907890611671;Much Ado About Nothing (1993);When Harry Met Sally... (1989)
326;803;0.5526894575870501;G.I. Jane (1997);Heaven & Earth (1993)
845;238;0.5526804496157914;That Thing You Do! (1996);Raising Arizona (1987)
283;268;0.5526707469413008;Emma (1996);Chasing Amy (1997)
283;306;0.5526658909457356;Emma (1996);Mrs. Brown (Her Majesty, Mrs. Brown) (1997)
283;197;0.5526216608421542;Emma (1996);Graduate, The (1967)
845;428;0.5525521377123064;That Thing You Do! (1996);Harold and Maude (1971)
432;989;0.5525520345336742;Fantasia (1940);Cats Don't Dance (1997)
24;576;0.5525520114664344;Rumble in the Bronx (1995);Cliffhanger (1993)
845;1007;0.5525481711109902;That Thing You Do! (1996);Waiting for Guffman (1996)
845;516;0.5525380860564055;That Thing You Do! (1996);Local Hero (1983)
83;709;0.5524767379072197;Much Ado About Nothing (1993);Strictly Ballroom (1992)
283;237;0.5524610537503774;Emma (1996);Jerry Maguire (1996)
83;514;0.5524582261212323;Much Ado About Nothing (1993);Annie Hall (1977)
83;478;0.5524052696509597;Much Ado About Nothing (1993);Philadelphia Story, The (1940)
327;1669;0.5523987325100983;Cop Land (1997);MURDER and murder (1996)
83;487;0.5523793925317925;Much Ado About Nothing (1993);Roman Holiday (1953)
83;648;0.55237197826857;Much Ado About Nothing (1993);Quiet Man, The (1952)
83;70;0.5523532696996297;Much Ado About Nothing (1993);Four Weddings and a Funeral (1994)
83;202;0.5523445060439366;Much Ado About Nothing (1993);Groundhog Day (1993)
83;274;0.552315732786663;Much Ado About Nothing (1993);Sabrina (1995)
83;781;0.5522985042008907;Much Ado About Nothing (1993);French Kiss (1995)
479;603;0.5522690576536305;Vertigo (1958);Rear Window (1954)
283;246;0.5522605577915787;Emma (1996);Chasing Amy (1997)
283;276;0.5522573009008643;Emma (1996);Leaving Las Vegas (1995)
283;213;0.5522450434984241;Emma (1996);Room with a View, A (1986)
24;254;0.5521831425875179;Rumble in the Bronx (1995);Batman & Robin (1997)
283;462;0.5521783080665826;Emma (1996);Like Water For Chocolate (Como agua para chocolate) (1992)
80;235;0.5521128259022315;Hot Shots! Part Deux (1993);Mars Attacks! (1996)
13;269;0.5520612675862191;Mighty Aphrodite (1995);Full Monty, The (1997)
591;23;0.5520564445625192;Primal Fear (1996);Taxi Driver (1976)
566;117;0.5520366959199303;Clear and Present Danger (1994);Rock, The (1996)
591;223;0.5520111073081413;Primal Fear (1996);Sling Blade (1996)
23;98;0.5519823313327353;Taxi Driver (1976);Silence of the Lambs, The (1991)
479;333;0.5519302854777187;Vertigo (1958);Game, The (1997)
591;742;0.5518647318477294;Primal Fear (1996);Ransom (1996)
728;242;0.551828281984412;Junior (1994);Kolya (1996)
419;91;0.551746240565818;Mary Poppins (1964);Nightmare Before Christmas, The (1993)
23;315;0.5517400488442957;Taxi Driver (1976);Apt Pupil (1998)
591;963;0.5517332655506497;Primal Fear (1996);Some Folks Call It a Sling Blade (1993)
591;939;0.5516975058137521;Primal Fear (1996);Murder in the First (1995)
591;1651;0.5516681452581333;Primal Fear (1996);Spanish Prisoner, The (1997)
591;1370;0.5516660922750501;Primal Fear (1996);I Can't Sleep (J'ai pas sommeil) (1994)
591;1174;0.5516660593344618;Primal Fear (1996);Caught (1996)
495;1480;0.5516585890702578;Around the World in 80 Days (1956);Herbie Rides Again (1974)
1135;272;0.5516197021571432;Doors, The (1991);Good Will Hunting (1997)
495;399;0.5516058573277046;Around the World in 80 Days (1956);Three Musketeers, The (1993)
479;513;0.5516044432877439;Vertigo (1958);Third Man, The (1949)
514;216;0.5515497872971138;Annie Hall (1977);When Harry Met Sally... (1989)
760;258;0.5515279298014986;Screamers (1995);Contact (1997)
514;83;0.5514887992677899;Annie Hall (1977);Much Ado About Nothing (1993)
732;216;0.551446263980187;Dave (1993);When Harry Met Sally... (1989)
14;275;0.5514419664923298;Postino, Il (1994);Sense and Sensibility (1995)
732;83;0.5514071483616556;Dave (1993);Much Ado About Nothing (1993)
480;1670;0.5513680793595226;North by Northwest (1959);Tainted (1998)
479;505;0.5513627123697293;Vertigo (1958);Dial M for Murder (1954)
480;992;0.5513621251243309;North by Northwest (1959);Head Above Water (1996)
566;1314;0.5513572916248674;Clear and Present Danger (1994);Surviving the Game (1994)
566;1016;0.5513326522823613;Clear and Present Danger (1994);Con Air (1997)
514;709;0.5513298052167415;Annie Hall (1977);Strictly Ballroom (1992)
566;982;0.5513227622387511;Clear and Present Danger (1994);Maximum Risk (1996)
479;1020;0.5513141662729518;Vertigo (1958);Gaslight (1944)
479;1042;0.5513141237410633;Vertigo (1958);Just Cause (1995)
479;1553;0.551308928552151;Vertigo (1958);Underneath, The (1995)
495;151;0.5513060650694809;Around the World in 80 Days (1956);Willy Wonka and the Chocolate Factory (1971)
479;592;0.5513038924393566;Vertigo (1958);True Crime (1995)
480;571;0.5512883777542509;North by Northwest (1959);Another Stakeout (1993)
514;478;0.5512612147504179;Annie Hall (1977);Philadelphia Story, The (1940)
479;159;0.5512595546196584;Vertigo (1958);Basic Instinct (1992)
566;2;0.5512455264354432;Clear and Present Danger (1994);GoldenEye (1995)
514;70;0.5512453192074045;Annie Hall (1977);Four Weddings and a Funeral (1994)
514;487;0.5512438294760396;Annie Hall (1977);Roman Holiday (1953)
514;648;0.5512353142863211;Annie Hall (1977);Quiet Man, The (1952)
732;514;0.5512337812454237;Dave (1993);Annie Hall (1977)
732;709;0.5512282917758817;Dave (1993);Strictly Ballroom (1992)
514;202;0.5512212010224891;Annie Hall (1977);Groundhog Day (1993)
566;1013;0.5511855733469805;Clear and Present Danger (1994);Anaconda (1997)
566;1105;0.5511850947752099;Clear and Present Danger (1994);Firestorm (1998)
514;274;0.5511833630197548;Annie Hall (1977);Sabrina (1995)
514;354;0.5511683952944458;Annie Hall (1977);Wedding Singer, The (1998)
479;978;0.5511666875324251;Vertigo (1958);Heaven's Prisoners (1996)
732;202;0.5511632317202159;Dave (1993);Groundhog Day (1993)
495;862;0.5511626126243647;Around the World in 80 Days (1956);Jingle All the Way (1996)
732;478;0.5511614464770039;Dave (1993);Philadelphia Story, The (1940)
732;487;0.5511580904632969;Dave (1993);Roman Holiday (1953)
732;648;0.5511564481121973;Dave (1993);Quiet Man, The (1952)
732;70;0.551142407117757;Dave (1993);Four Weddings and a Funeral (1994)
732;274;0.5511001665421956;Dave (1993);Sabrina (1995)
566;827;0.5510988986685622;Clear and Present Danger (1994);Daylight (1996)
751;568;0.5510646306214094;Tomorrow Never Dies (1997);Speed (1994)
14;268;0.5510493737778328;Postino, Il (1994);Chasing Amy (1997)
14;306;0.5510459006350871;Postino, Il (1994);Mrs. Brown (Her Majesty, Mrs. Brown) (1997)
566;930;0.5510373560322939;Clear and Present Danger (1994);Chain Reaction (1996)
14;197;0.5510311821245528;Postino, Il (1994);Graduate, The (1967)
751;33;0.5509462974183558;Tomorrow Never Dies (1997);Desperado (1995)
751;68;0.5509421902400752;Tomorrow Never Dies (1997);Crow, The (1994)
552;89;0.550901902114465;Species (1995);Blade Runner (1982)
13;242;0.5509011895836277;Mighty Aphrodite (1995);Kolya (1996)
147;300;0.5508729949965603;Long Kiss Goodnight, The (1996);Air Force One (1997)
14;237;0.5508399322788113;Postino, Il (1994);Jerry Maguire (1996)
23;223;0.5507961081470112;Taxi Driver (1976);Sling Blade (1996)
14;276;0.5506899773156261;Postino, Il (1994);Leaving Las Vegas (1995)
566;118;0.550670464905699;Clear and Present Danger (1994);Twister (1996)
14;246;0.5506640719718255;Postino, Il (1994);Chasing Amy (1997)
23;742;0.5506506801928431;Taxi Driver (1976);Ransom (1996)
340;272;0.5506380188604227;Boogie Nights (1997);Good Will Hunting (1997)
147;79;0.5506264665392607;Long Kiss Goodnight, The (1996);Fugitive, The (1993)
14;213;0.550624102154305;Postino, Il (1994);Room with a View, A (1986)
14;283;0.5506004095598542;Postino, Il (1994);Emma (1996)
23;591;0.5505948366811001;Taxi Driver (1976);Primal Fear (1996)
14;462;0.5505847034518041;Postino, Il (1994);Like Water For Chocolate (Como agua para chocolate) (1992)
203;661;0.5505821262898848;Unforgiven (1992);High Noon (1952)
13;168;0.5505456937274267;Mighty Aphrodite (1995);Monty Python and the Holy Grail (1974)
203;589;0.5505419622843626;Unforgiven (1992);Wild Bunch, The (1969)
23;963;0.550539701716436;Taxi Driver (1976);Some Folks Call It a Sling Blade (1993)
728;168;0.5505194021102595;Junior (1994);Monty Python and the Holy Grail (1974)
203;922;0.5505193428947784;Unforgiven (1992);Dead Man (1995)
23;939;0.5505021212220652;Taxi Driver (1976);Murder in the First (1995)
751;1089;0.5504913916298544;Tomorrow Never Dies (1997);Speed 2: Cruise Control (1997)
23;1651;0.5504790170187533;Taxi Driver (1976);Spanish Prisoner, The (1997)
23;1174;0.5504790165778353;Taxi Driver (1976);Caught (1996)
23;1370;0.5504772397195736;Taxi Driver (1976);I Can't Sleep (J'ai pas sommeil) (1994)
203;646;0.5504672077243581;Unforgiven (1992);Once Upon a Time in the West (1969)
203;470;0.5504606128886987;Unforgiven (1992);Tombstone (1993)
203;1587;0.5503966753773996;Unforgiven (1992);Terror in a Texas Town (1958)
203;1455;0.5503900324440429;Unforgiven (1992);Outlaw, The (1943)
203;1454;0.5503834851408996;Unforgiven (1992);Angel and the Badman (1947)
203;1247;0.5503776993721001;Unforgiven (1992);Bad Girls (1994)
203;556;0.5503683542023814;Unforgiven (1992);Wild Bill (1995)
552;474;0.5502504148681244;Species (1995);Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963)
13;116;0.5502110147931598;Mighty Aphrodite (1995);Cold Comfort Farm (1995)
13;238;0.550191460660702;Mighty Aphrodite (1995);Raising Arizona (1987)
13;604;0.5501715077867688;Mighty Aphrodite (1995);It Happened One Night (1934)
13;251;0.5501686628356566;Mighty Aphrodite (1995);Shall We Dance? (1996)
147;144;0.5501551258715969;Long Kiss Goodnight, The (1996);Die Hard (1988)
13;154;0.5500582225690442;Mighty Aphrodite (1995);Monty Python's Life of Brian (1979)
946;1;0.5500487071632854;Fox and the Hound, The (1981);Toy Story (1995)
13;1007;0.5500455354872473;Mighty Aphrodite (1995);Waiting for Guffman (1996)
13;428;0.5500430594751655;Mighty Aphrodite (1995);Harold and Maude (1971)
393;269;0.5500407010998467;Mrs. Doubtfire (1993);Full Monty, The (1997)
340;64;0.5500314732441499;Boogie Nights (1997);Shawshank Redemption, The (1994)
147;265;0.550002762380804;Long Kiss Goodnight, The (1996);Hunt for Red October, The (1990)
552;7;0.5499356603874364;Species (1995);Twelve Monkeys (1995)
147;684;0.5498873918225705;Long Kiss Goodnight, The (1996);In the Line of Fire (1993)
147;1019;0.5497739056681392;Long Kiss Goodnight, The (1996);Die xue shuang xiong (Killer, The) (1989)
340;285;0.5497661730628556;Boogie Nights (1997);Secrets & Lies (1996)
124;191;0.5497162663186489;Lone Star (1996);Amadeus (1984)
340;357;0.5497124966509503;Boogie Nights (1997);One Flew Over the Cuckoo's Nest (1975)
147;226;0.5497046313509535;Long Kiss Goodnight, The (1996);Die Hard 2 (1990)
147;1548;0.5497034540387593;Long Kiss Goodnight, The (1996);The Courtyard (1995)
147;1595;0.5497014184016616;Long Kiss Goodnight, The (1996);Shopping (1994)
147;1673;0.5496977931850989;Long Kiss Goodnight, The (1996);Mirage (1995)
340;9;0.5496401872900913;Boogie Nights (1997);Dead Man Walking (1995)
751;748;0.5495512755761919;Tomorrow Never Dies (1997);Saint, The (1997)
544;129;0.549522036161807;Things to Do in Denver when You're Dead (1995);Bound (1996)
340;475;0.5494689363576132;Boogie Nights (1997);Trainspotting (1996)
340;427;0.5494378187535962;Boogie Nights (1997);To Kill a Mockingbird (1962)
340;15;0.5492489746542323;Boogie Nights (1997);Mr. Holland's Opus (1995)
1135;64;0.549224293146752;Doors, The (1991);Shawshank Redemption, The (1994)
340;750;0.5491668740912221;Boogie Nights (1997);Amistad (1997)
124;1101;0.5491623618719902;Lone Star (1996);Six Degrees of Separation (1993)
340;178;0.5491322244597137;Boogie Nights (1997);12 Angry Men (1957)
124;587;0.54909300072089;Lone Star (1996);Hour of the Pig, The (1993)
527;272;0.5490782928806418;Gandhi (1982);Good Will Hunting (1997)
728;116;0.5490149579670529;Junior (1994);Cold Comfort Farm (1995)
124;1284;0.548991308779101;Lone Star (1996);Before and After (1996)
544;55;0.5489442326738573;Things to Do in Denver when You're Dead (1995);Professional, The (1994)
274;216;0.5489299759992943;Sabrina (1995);When Harry Met Sally... (1989)
274;83;0.5488926355692023;Sabrina (1995);Much Ado About Nothing (1993)
393;242;0.5488574823124698;Mrs. Doubtfire (1993);Kolya (1996)
274;709;0.5487323558655195;Sabrina (1995);Strictly Ballroom (1992)
274;514;0.5487304054548796;Sabrina (1995);Annie Hall (1977)
274;478;0.5486641900493116;Sabrina (1995);Philadelphia Story, The (1940)
274;648;0.548652828893536;Sabrina (1995);Quiet Man, The (1952)
274;487;0.5486440497192072;Sabrina (1995);Roman Holiday (1953)
274;70;0.5486420237110664;Sabrina (1995);Four Weddings and a Funeral (1994)
274;202;0.548616265043764;Sabrina (1995);Groundhog Day (1993)
274;781;0.5486001140437604;Sabrina (1995);French Kiss (1995)
393;168;0.5485323793570756;Mrs. Doubtfire (1993);Monty Python and the Holy Grail (1974)
527;64;0.5485078454317065;Gandhi (1982);Shawshank Redemption, The (1994)
254;174;0.5484376195666705;Batman & Robin (1997);Raiders of the Lost Ark (1981)
527;285;0.5482611211635164;Gandhi (1982);Secrets & Lies (1996)
134;272;0.5482215180826048;Citizen Kane (1941);Good Will Hunting (1997)
527;357;0.5482101043714986;Gandhi (1982);One Flew Over the Cuckoo's Nest (1975)
393;116;0.5482061389701999;Mrs. Doubtfire (1993);Cold Comfort Farm (1995)
298;96;0.5481901074438449;Face/Off (1997);Terminator 2: Judgment Day (1991)
393;604;0.5481834702114339;Mrs. Doubtfire (1993);It Happened One Night (1934)
393;238;0.5481718091760134;Mrs. Doubtfire (1993);Raising Arizona (1987)
393;251;0.5481632684484943;Mrs. Doubtfire (1993);Shall We Dance? (1996)
527;9;0.5480754054928308;Gandhi (1982);Dead Man Walking (1995)
393;428;0.5480588199460128;Mrs. Doubtfire (1993);Harold and Maude (1971)
393;1007;0.5480540256949118;Mrs. Doubtfire (1993);Waiting for Guffman (1996)
393;154;0.5480497058409891;Mrs. Doubtfire (1993);Monty Python's Life of Brian (1979)
298;195;0.5480092893840899;Face/Off (1997);Terminator, The (1984)
284;216;0.547967010459949;Tin Cup (1996);When Harry Met Sally... (1989)
284;83;0.5479375933523799;Tin Cup (1996);Much Ado About Nothing (1993)
527;475;0.5479313854767074;Gandhi (1982);Trainspotting (1996)
527;427;0.5479193791401872;Gandhi (1982);To Kill a Mockingbird (1962)
284;514;0.5477786700331224;Tin Cup (1996);Annie Hall (1977)
284;709;0.5477764929681285;Tin Cup (1996);Strictly Ballroom (1992)
527;15;0.5477631349546074;Gandhi (1982);Mr. Holland's Opus (1995)
284;478;0.547708258918448;Tin Cup (1996);Philadelphia Story, The (1940)
284;487;0.5477051354952384;Tin Cup (1996);Roman Holiday (1953)
284;648;0.5476951621557127;Tin Cup (1996);Quiet Man, The (1952)
284;202;0.5476875737596238;Tin Cup (1996);Groundhog Day (1993)
284;70;0.5476840569946587;Tin Cup (1996);Four Weddings and a Funeral (1994)
527;750;0.547664920960976;Gandhi (1982);Amistad (1997)
284;274;0.5476517774098245;Tin Cup (1996);Sabrina (1995)
134;64;0.5476478035420658;Citizen Kane (1941);Shawshank Redemption, The (1994)
527;134;0.5476431781787218;Gandhi (1982);Citizen Kane (1941)
272;64;0.5476125297881297;Good Will Hunting (1997);Shawshank Redemption, The (1994)
298;916;0.5474873975045256;Face/Off (1997);Lost in Space (1998)
298;1596;0.5474834718738005;Face/Off (1997);Nemesis 2: Nebula (1995)
134;285;0.5474183108017764;Citizen Kane (1941);Secrets & Lies (1996)
298;976;0.5473999401410373;Face/Off (1997);Solo (1996)
298;771;0.547372202970106;Face/Off (1997);Johnny Mnemonic (1995)
272;285;0.5473376922838095;Good Will Hunting (1997);Secrets & Lies (1996)
134;357;0.5473207256141084;Citizen Kane (1941);One Flew Over the Cuckoo's Nest (1975)
298;825;0.5473096201588866;Face/Off (1997);Arrival, The (1996)
272;357;0.5472837473052068;Good Will Hunting (1997);One Flew Over the Cuckoo's Nest (1975)
134;9;0.5472306453371569;Citizen Kane (1941);Dead Man Walking (1995)
298;145;0.5472036362386745;Face/Off (1997);Lawnmower Man, The (1992)
272;9;0.5471786700298852;Good Will Hunting (1997);Dead Man Walking (1995)
134;475;0.5470922608242109;Citizen Kane (1941);Trainspotting (1996)
134;427;0.5470785960692223;Citizen Kane (1941);To Kill a Mockingbird (1962)
272;475;0.5470294412196299;Good Will Hunting (1997);Trainspotting (1996)
272;427;0.5470233115256125;Good Will Hunting (1997);To Kill a Mockingbird (1962)
760;89;0.5469769238887712;Screamers (1995);Blade Runner (1982)
134;15;0.5469086896848078;Citizen Kane (1941);Mr. Holland's Opus (1995)
272;15;0.5468845599197782;Good Will Hunting (1997);Mr. Holland's Opus (1995)
141;1133;0.5468510251375251;20,000 Leagues Under the Sea (1954);Escape to Witch Mountain (1975)
134;750;0.5468315724646081;Citizen Kane (1941);Amistad (1997)
272;750;0.5468178874635273;Good Will Hunting (1997);Amistad (1997)
134;178;0.5468049871374113;Citizen Kane (1941);12 Angry Men (1957)
272;178;0.5467462297849748;Good Will Hunting (1997);12 Angry Men (1957)
272;134;0.5467390520183176;Good Will Hunting (1997);Citizen Kane (1941)
230;228;0.5466877048156802;Star Trek IV: The Voyage Home (1986);Star Trek: The Wrath of Khan (1982)
515;22;0.5466873971705014;Boot, Das (1981);Braveheart (1995)
141;951;0.5466775356785722;20,000 Leagues Under the Sea (1954);Indian in the Cupboard, The (1995)
230;222;0.546568526670512;Star Trek IV: The Voyage Home (1986);Star Trek: First Contact (1996)
250;1416;0.5465187509499244;Fifth Element, The (1997);No Escape (1994)
250;797;0.5465105813967452;Fifth Element, The (1997);Timecop (1994)
250;1419;0.5464823246959442;Fifth Element, The (1997);Highlander III: The Sorcerer (1994)
250;578;0.5464549461465656;Fifth Element, The (1997);Demolition Man (1993)
250;1215;0.546369566016536;Fifth Element, The (1997);Barb Wire (1996)
230;380;0.5463346196052908;Star Trek IV: The Voyage Home (1986);Star Trek: Generations (1994)
230;82;0.5463314589396272;Star Trek IV: The Voyage Home (1986);Jurassic Park (1993)
760;474;0.5463152415336248;Screamers (1995);Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963)
230;897;0.5462126530421705;Star Trek IV: The Voyage Home (1986);Time Tracers (1995)
515;651;0.5461986386149514;Boot, Das (1981);Glory (1989)
230;227;0.5461915843369791;Star Trek IV: The Voyage Home (1986);Star Trek VI: The Undiscovered Country (1991)
230;373;0.5461416960839389;Star Trek IV: The Voyage Home (1986);Judge Dredd (1995)
230;62;0.5461114835903826;Star Trek IV: The Voyage Home (1986);Stargate (1994)
760;7;0.546100277753161;Screamers (1995);Twelve Monkeys (1995)
187;127;0.5460448779696626;Godfather: Part II, The (1974);Godfather, The (1972)
230;229;0.5459979043871025;Star Trek IV: The Voyage Home (1986);Star Trek III: The Search for Spock (1984)
230;449;0.5459583728906023;Star Trek IV: The Voyage Home (1986);Star Trek: The Motion Picture (1979)
208;853;0.5458961372322259;Young Frankenstein (1974);Braindead (1992)
208;854;0.5458892108719243;Young Frankenstein (1974);Bad Taste (1987)
515;188;0.5458752738178172;Boot, Das (1981);Full Metal Jacket (1987)
208;1371;0.5458456573341823;Young Frankenstein (1974);Machine, The (1994)
208;859;0.5458395117260118;Young Frankenstein (1974);April Fool's Day (1986)
208;637;0.5457953544435221;Young Frankenstein (1974);Howling, The (1981)
515;803;0.5457883889867673;Boot, Das (1981);Heaven & Earth (1993)
597;300;0.5457762924945957;Eraser (1996);Air Force One (1997)
254;210;0.545766431005961;Batman & Robin (1997);Indiana Jones and the Last Crusade (1989)
208;1199;0.5457630971605152;Young Frankenstein (1974);Cemetery Man (Dellamorte Dellamore) (1994)
208;1052;0.5457326782804569;Young Frankenstein (1974);Dracula: Dead and Loving It (1995)
208;123;0.5457211842567571;Young Frankenstein (1974);Frighteners, The (1996)
208;564;0.5456633423555298;Young Frankenstein (1974);Tales from the Hood (1995)
588;71;0.5456142955290242;Beauty and the Beast (1991);Lion King, The (1994)
588;432;0.5455630773392509;Beauty and the Beast (1991);Fantasia (1940)
515;326;0.5455459504205451;Boot, Das (1981);G.I. Jane (1997)
588;538;0.5454941320906034;Beauty and the Beast (1991);Anastasia (1997)
597;79;0.5454656289906665;Eraser (1996);Fugitive, The (1993)
588;99;0.5454433066198849;Beauty and the Beast (1991);Snow White and the Seven Dwarfs (1937)
588;418;0.5454154210345492;Beauty and the Beast (1991);Cinderella (1950)
588;420;0.5454092212997065;Beauty and the Beast (1991);Alice in Wonderland (1951)
588;624;0.5453632685738586;Beauty and the Beast (1991);Three Caballeros, The (1945)
588;103;0.5453083476517047;Beauty and the Beast (1991);All Dogs Go to Heaven 2 (1996)
588;501;0.5452711456379787;Beauty and the Beast (1991);Dumbo (1941)
215;272;0.5451908528127922;Field of Dreams (1989);Good Will Hunting (1997)
588;989;0.5451513530183193;Beauty and the Beast (1991);Cats Don't Dance (1997)
597;144;0.5450620578645784;Eraser (1996);Die Hard (1988)
385;173;0.5449924010297589;True Lies (1994);Princess Bride, The (1987)
597;265;0.5449329026241834;Eraser (1996);Hunt for Red October, The (1990)
597;684;0.5448478364987017;Eraser (1996);In the Line of Fire (1993)
211;430;0.5447388411775309;M*A*S*H (1970);Duck Soup (1933)
597;1019;0.5447222077495458;Eraser (1996);Die xue shuang xiong (Killer, The) (1989)
215;64;0.5447156329108548;Field of Dreams (1989);Shawshank Redemption, The (1994)
200;443;0.5447105937676211;Shining, The (1980);Birds, The (1963)
597;1595;0.5446636538721656;Eraser (1996);Shopping (1994)
597;1548;0.5446633770687109;Eraser (1996);The Courtyard (1995)
597;226;0.5446596720424903;Eraser (1996);Die Hard 2 (1990)
597;1673;0.5446582932923654;Eraser (1996);Mirage (1995)
200;436;0.5446413592348167;Shining, The (1980);American Werewolf in London, An (1981)
200;671;0.5446397683652979;Shining, The (1980);Bride of Frankenstein (1935)
211;971;0.5446262875452168;M*A*S*H (1970);Mediterraneo (1991)
200;1243;0.5446176580826791;Shining, The (1980);Night Flier (1997)
200;675;0.5446066307215897;Shining, The (1980);Nosferatu (Nosferatu, eine Symphonie des Grauens) (1922)
200;445;0.5445957592226638;Shining, The (1980);Body Snatcher, The (1945)
200;1573;0.5445884791830287;Shining, The (1980);Spirits of the Dead (Tre passi nel delirio) (1968)
200;861;0.5445881259676084;Shining, The (1980);Nosferatu a Venezia (1986)
200;1520;0.5445873529220302;Shining, The (1980);Fear, The (1995)
200;858;0.5445752814218776;Shining, The (1980);Amityville: Dollhouse (1996)
211;502;0.5445640501188991;M*A*S*H (1970);Bananas (1971)
211;1185;0.5445397719976262;M*A*S*H (1970);In the Army Now (1994)
211;719;0.5445216950370602;M*A*S*H (1970);Canadian Bacon (1994)
603;333;0.5444703796672573;Rear Window (1954);Game, The (1997)
508;272;0.5444564265204997;People vs. Larry Flynt, The (1996);Good Will Hunting (1997)
215;285;0.544442191440059;Field of Dreams (1989);Secrets & Lies (1996)
603;479;0.5444207046965801;Rear Window (1954);Vertigo (1958)
215;357;0.5443766060246392;Field of Dreams (1989);One Flew Over the Cuckoo's Nest (1975)
215;9;0.5442828441524683;Field of Dreams (1989);Dead Man Walking (1995)
175;179;0.5442647353241714;Brazil (1985);Clockwork Orange, A (1971)
175;434;0.544190633350466;Brazil (1985);Forbidden Planet (1956)
603;513;0.5441793699251102;Rear Window (1954);Third Man, The (1949)
215;427;0.5441526743852324;Field of Dreams (1989);To Kill a Mockingbird (1962)
215;475;0.5441406360424869;Field of Dreams (1989);Trainspotting (1996)
175;1154;0.5441215178143738;Brazil (1985);Alphaville (1965)
175;1386;0.5440559726484363;Brazil (1985);Tetsuo II: Body Hammer (1992)
175;552;0.5440474069057487;Brazil (1985);Species (1995)
254;1523;0.5440398375167024;Batman & Robin (1997);Good Man in Africa, A (1994)
254;1304;0.5440374034675239;Batman & Robin (1997);New York Cop (1996)
215;15;0.5440269606206329;Field of Dreams (1989);Mr. Holland's Opus (1995)
603;505;0.5439766017605677;Rear Window (1954);Dial M for Murder (1954)
175;760;0.5439542369844187;Brazil (1985);Screamers (1995)
4;74;0.543947681969733;Get Shorty (1995);Faster Pussycat! Kill! Kill! (1965)
603;1042;0.5439364410138616;Rear Window (1954);Just Cause (1995)
603;1020;0.5439339587199516;Rear Window (1954);Gaslight (1944)
187;1586;0.5439320462776465;Godfather: Part II, The (1974);Lashou shentan (1992)
603;1553;0.5439319770605153;Rear Window (1954);Underneath, The (1995)
603;592;0.543926501445247;Rear Window (1954);True Crime (1995)
508;64;0.5439204884566297;People vs. Larry Flynt, The (1996);Shawshank Redemption, The (1994)
187;1478;0.5439151078146022;Godfather: Part II, The (1974);Dead Presidents (1995)
215;750;0.5439016585661589;Field of Dreams (1989);Amistad (1997)
603;159;0.5438922864921879;Rear Window (1954);Basic Instinct (1992)
187;806;0.5438852085455356;Godfather: Part II, The (1974);Menace II Society (1993)
215;178;0.543881023812008;Field of Dreams (1989);12 Angry Men (1957)
444;200;0.5438384938936841;Blob, The (1958);Shining, The (1980)
603;978;0.5438088704658651;Rear Window (1954);Heaven's Prisoners (1996)
444;443;0.5437511724824536;Blob, The (1958);Birds, The (1963)
508;285;0.5437146566884061;People vs. Larry Flynt, The (1996);Secrets & Lies (1996)
444;179;0.5436846446852268;Blob, The (1958);Clockwork Orange, A (1971)
427;272;0.5436739727220884;To Kill a Mockingbird (1962);Good Will Hunting (1997)
508;357;0.5436566194999656;People vs. Larry Flynt, The (1996);One Flew Over the Cuckoo's Nest (1975)
211;687;0.5436450496652652;M*A*S*H (1970);McHale's Navy (1997)
88;216;0.5436384906956724;Sleepless in Seattle (1993);When Harry Met Sally... (1989)
88;83;0.5435893159426124;Sleepless in Seattle (1993);Much Ado About Nothing (1993)
508;9;0.5435767038200914;People vs. Larry Flynt, The (1996);Dead Man Walking (1995)
508;475;0.5434710775405921;People vs. Larry Flynt, The (1996);Trainspotting (1996)
88;709;0.5434248491298374;Sleepless in Seattle (1993);Strictly Ballroom (1992)
678;98;0.5434170972671332;Volcano (1997);Silence of the Lambs, The (1991)
508;427;0.5434115364032087;People vs. Larry Flynt, The (1996);To Kill a Mockingbird (1962)
88;514;0.5434105955004092;Sleepless in Seattle (1993);Annie Hall (1977)
